valid_time,u10,v10,latitude,longitude
2025-12-02 03:00:00,0.7342377,3.0629425,42.000000000001165,-87.8000000000066
2025-12-02 04:00:00,1.4708557,2.464798,42.000000000001165,-87.8000000000066
2025-12-02 05:00:00,2.1090393,1.7259521,42.000000000001165,-87.8000000000066
2025-12-02 06:00:00,2.7580261,0.8605652,42.000000000001165,-87.8000000000066
2025-12-02 07:00:00,3.0345306,0.44465637,42.000000000001165,-87.8000000000066
2025-12-02 08:00:00,3.3306274,-0.44174194,42.000000000001165,-87.8000000000066
2025-12-02 09:00:00,3.5722961,-1.3001099,42.000000000001165,-87.8000000000066
2025-12-02 10:00:00,3.4120026,-1.8229218,42.000000000001165,-87.8000000000066
2025-12-02 11:00:00,3.16893,-1.9456177,42.000000000001165,-87.8000000000066
2025-12-02 12:00:00,3.1208344,-2.128769,42.000000000001165,-87.8000000000066
2025-12-02 13:00:00,3.092163,-1.9707489,42.000000000001165,-87.8000000000066
2025-12-02 14:00:00,3.1887512,-1.699295,42.000000000001165,-87.8000000000066
2025-12-02 15:00:00,3.3735046,-1.0789337,42.000000000001165,-87.8000000000066
2025-12-02 16:00:00,3.4614105,-0.29397583,42.000000000001165,-87.8000000000066
2025-12-02 17:00:00,3.6768036,0.4113922,42.000000000001165,-87.8000000000066
2025-12-02 18:00:00,4.0186615,0.9981384,42.000000000001165,-87.8000000000066
2025-12-02 19:00:00,4.0883636,1.5501862,42.000000000001165,-87.8000000000066
2025-12-02 20:00:00,3.9692688,1.7924957,42.000000000001165,-87.8000000000066
2025-12-02 21:00:00,4.0414276,1.9501953,42.000000000001165,-87.8000000000066
2025-12-02 22:00:00,3.8993988,2.0502777,42.000000000001165,-87.8000000000066
2025-12-02 23:00:00,3.29924,2.352066,42.000000000001165,-87.8000000000066
2025-12-03 00:00:00,3.189804,2.797821,42.000000000001165,-87.8000000000066
2025-12-03 01:00:00,2.9995575,3.3241882,42.000000000001165,-87.8000000000066
2025-12-03 02:00:00,3.202362,3.7722015,42.000000000001165,-87.8000000000066
2025-12-03 03:00:00,3.3763428,3.9234161,42.000000000001165,-87.8000000000066
2025-12-03 04:00:00,2.9436188,4.31456,42.000000000001165,-87.8000000000066
2025-12-03 05:00:00,2.7031708,4.910904,42.000000000001165,-87.8000000000066
2025-12-03 06:00:00,3.0568085,5.141739,42.000000000001165,-87.8000000000066
2025-12-03 07:00:00,3.5668945,5.463501,42.000000000001165,-87.8000000000066
2025-12-03 08:00:00,3.7358398,5.486908,42.000000000001165,-87.8000000000066
2025-12-03 09:00:00,3.661087,5.5665436,42.000000000001165,-87.8000000000066
2025-12-03 10:00:00,3.8813782,5.4880524,42.000000000001165,-87.8000000000066
2025-12-03 11:00:00,4.285202,5.106018,42.000000000001165,-87.8000000000066
2025-12-03 12:00:00,4.5898743,4.7393646,42.000000000001165,-87.8000000000066
2025-12-03 13:00:00,4.5268097,4.276169,42.000000000001165,-87.8000000000066
2025-12-03 14:00:00,4.6312103,3.928543,42.000000000001165,-87.8000000000066
2025-12-03 15:00:00,3.963974,3.4698334,42.000000000001165,-87.8000000000066
2025-12-03 16:00:00,4.3770294,3.197464,42.000000000001165,-87.8000000000066
2025-12-03 17:00:00,4.5513,2.4436493,42.000000000001165,-87.8000000000066
2025-12-03 18:00:00,4.8396606,1.5723267,42.000000000001165,-87.8000000000066
2025-12-03 19:00:00,4.0641937,1.8027802,42.000000000001165,-87.8000000000066
2025-12-03 20:00:00,3.7450104,1.1512909,42.000000000001165,-87.8000000000066
2025-12-03 21:00:00,3.679657,0.3991394,42.000000000001165,-87.8000000000066
2025-12-03 22:00:00,3.3107758,-0.58566284,42.000000000001165,-87.8000000000066
2025-12-03 23:00:00,3.1420135,-2.3561401,42.000000000001165,-87.8000000000066
2025-12-04 00:00:00,3.1534576,-4.433609,42.000000000001165,-87.8000000000066
2025-12-04 01:00:00,3.24292,-5.3219757,42.000000000001165,-87.8000000000066
2025-12-04 02:00:00,3.2444,-5.227127,42.000000000001165,-87.8000000000066
2025-12-04 03:00:00,3.1612854,-5.2419434,42.000000000001165,-87.8000000000066
2025-12-04 04:00:00,2.8990412,-5.352371,42.000000000001165,-87.8000000000066
2025-12-04 05:00:00,2.7409573,-4.864258,42.000000000001165,-87.8000000000066
2025-12-04 06:00:00,2.9742346,-4.890091,42.000000000001165,-87.8000000000066
2025-12-04 07:00:00,3.2345886,-5.072693,42.000000000001165,-87.8000000000066
2025-12-04 08:00:00,3.2069244,-5.218895,42.000000000001165,-87.8000000000066
2025-12-04 09:00:00,2.9771729,-5.0021973,42.000000000001165,-87.8000000000066
2025-12-04 10:00:00,2.682785,-5.020996,42.000000000001165,-87.8000000000066
2025-12-04 11:00:00,2.612442,-4.8166637,42.000000000001165,-87.8000000000066
2025-12-04 12:00:00,2.4987488,-4.49238,42.000000000001165,-87.8000000000066
2025-12-04 13:00:00,2.249649,-4.1975555,42.000000000001165,-87.8000000000066
2025-12-04 14:00:00,1.9677429,-3.7656994,42.000000000001165,-87.8000000000066
2025-12-04 15:00:00,1.5819855,-3.2921524,42.000000000001165,-87.8000000000066
2025-12-04 16:00:00,1.0191345,-3.0291042,42.000000000001165,-87.8000000000066
2025-12-04 17:00:00,0.50561523,-2.6566048,42.000000000001165,-87.8000000000066
2025-12-04 18:00:00,0.39440918,-1.9279785,42.000000000001165,-87.8000000000066
2025-12-04 19:00:00,0.3603363,-1.6673889,42.000000000001165,-87.8000000000066
2025-12-04 20:00:00,-0.12055969,-1.1554413,42.000000000001165,-87.8000000000066
2025-12-04 21:00:00,0.4320526,-0.063430786,42.000000000001165,-87.8000000000066
2025-12-04 22:00:00,1.3547211,0.28094673,42.000000000001165,-87.8000000000066
2025-12-04 23:00:00,2.0695496,0.7031002,42.000000000001165,-87.8000000000066
2025-12-05 00:00:00,2.1474304,1.0951366,42.000000000001165,-87.8000000000066
2025-12-05 01:00:00,2.3352814,1.330658,42.000000000001165,-87.8000000000066
2025-12-05 02:00:00,2.4601746,1.8915405,42.000000000001165,-87.8000000000066
2025-12-05 03:00:00,2.4173584,2.7823067,42.000000000001165,-87.8000000000066
2025-12-05 04:00:00,2.0391388,3.7051392,42.000000000001165,-87.8000000000066
2025-12-05 05:00:00,1.8020935,4.0753937,42.000000000001165,-87.8000000000066
2025-12-05 06:00:00,1.7582397,4.1841736,42.000000000001165,-87.8000000000066
2025-12-05 07:00:00,2.0148401,3.9562225,42.000000000001165,-87.8000000000066
2025-12-05 08:00:00,1.8886375,4.166931,42.000000000001165,-87.8000000000066
2025-12-05 09:00:00,2.0796585,4.2714233,42.000000000001165,-87.8000000000066
2025-12-05 10:00:00,2.3439178,4.4099884,42.000000000001165,-87.8000000000066
2025-12-05 11:00:00,2.5516205,4.4743805,42.000000000001165,-87.8000000000066
2025-12-05 12:00:00,2.7428436,4.2779236,42.000000000001165,-87.8000000000066
2025-12-05 13:00:00,2.7831726,4.0730896,42.000000000001165,-87.8000000000066
2025-12-05 14:00:00,2.641098,3.7118683,42.000000000001165,-87.8000000000066
2025-12-05 15:00:00,2.8880157,4.0180206,42.000000000001165,-87.8000000000066
2025-12-05 16:00:00,2.9756165,4.462387,42.000000000001165,-87.8000000000066
2025-12-05 17:00:00,3.1540985,4.6252747,42.000000000001165,-87.8000000000066
2025-12-05 18:00:00,3.6002808,4.5101013,42.000000000001165,-87.8000000000066
2025-12-05 19:00:00,3.394394,4.9139557,42.000000000001165,-87.8000000000066
2025-12-05 20:00:00,3.140854,4.8720093,42.000000000001165,-87.8000000000066
2025-12-05 21:00:00,2.9662933,4.9815216,42.000000000001165,-87.8000000000066
2025-12-05 22:00:00,3.0265656,4.9280243,42.000000000001165,-87.8000000000066
2025-12-05 23:00:00,3.2319489,4.862564,42.000000000001165,-87.8000000000066
2025-12-06 00:00:00,3.590088,4.852997,42.000000000001165,-87.8000000000066
2025-12-06 01:00:00,3.684555,4.8281555,42.000000000001165,-87.8000000000066
2025-12-06 02:00:00,3.6557312,4.60466,42.000000000001165,-87.8000000000066
2025-12-06 03:00:00,3.7605133,4.4785004,42.000000000001165,-87.8000000000066
2025-12-06 04:00:00,4.130829,4.0467224,42.000000000001165,-87.8000000000066
2025-12-06 05:00:00,4.5317383,3.103592,42.000000000001165,-87.8000000000066
2025-12-06 06:00:00,4.889099,1.8388367,42.000000000001165,-87.8000000000066
2025-12-06 07:00:00,4.399582,0.61932373,42.000000000001165,-87.8000000000066
2025-12-06 08:00:00,4.1762085,-0.37345886,42.000000000001165,-87.8000000000066
2025-12-06 09:00:00,3.8709564,-0.9310608,42.000000000001165,-87.8000000000066
2025-12-06 10:00:00,3.6917572,-1.3748474,42.000000000001165,-87.8000000000066
2025-12-06 11:00:00,3.4556427,-1.6782227,42.000000000001165,-87.8000000000066
2025-12-06 12:00:00,3.2362823,-1.8049469,42.000000000001165,-87.8000000000066
2025-12-06 13:00:00,3.154541,-1.6452942,42.000000000001165,-87.8000000000066
2025-12-06 14:00:00,3.059311,-1.4347687,42.000000000001165,-87.8000000000066
2025-12-06 15:00:00,3.300232,-1.9094543,42.000000000001165,-87.8000000000066
2025-12-06 16:00:00,2.808899,-1.6870575,42.000000000001165,-87.8000000000066
2025-12-06 17:00:00,2.597992,-1.5208893,42.000000000001165,-87.8000000000066
2025-12-06 18:00:00,2.3506927,-1.3842926,42.000000000001165,-87.8000000000066
2025-12-06 19:00:00,1.5038538,-0.48402405,42.000000000001165,-87.8000000000066
2025-12-06 20:00:00,1.0076885,0.39515686,42.000000000001165,-87.8000000000066
2025-12-06 21:00:00,1.1022921,0.6507263,42.000000000001165,-87.8000000000066
2025-12-06 22:00:00,0.1527319,0.7603302,42.000000000001165,-87.8000000000066
2025-12-06 23:00:00,-0.6151247,0.867218,42.000000000001165,-87.8000000000066
2025-12-07 00:00:00,-0.18352509,1.4532318,42.000000000001165,-87.8000000000066
2025-12-07 01:00:00,0.09377861,1.9048157,42.000000000001165,-87.8000000000066
2025-12-07 02:00:00,0.20841312,2.0930939,42.000000000001165,-87.8000000000066
2025-12-07 03:00:00,0.0061855316,2.22937,42.000000000001165,-87.8000000000066
2025-12-07 04:00:00,-0.031000137,2.4780731,42.000000000001165,-87.8000000000066
2025-12-07 05:00:00,-0.11178112,2.609253,42.000000000001165,-87.8000000000066
2025-12-07 06:00:00,-0.24124146,2.6199799,42.000000000001165,-87.8000000000066
2025-12-07 07:00:00,0.09727478,2.3359222,42.000000000001165,-87.8000000000066
2025-12-07 08:00:00,0.060256958,1.6538086,42.000000000001165,-87.8000000000066
2025-12-07 09:00:00,-0.06686401,0.6286926,42.000000000001165,-87.8000000000066
2025-12-07 10:00:00,0.29360962,-0.82377625,42.000000000001165,-87.8000000000066
2025-12-07 11:00:00,0.037231445,-1.8239288,42.000000000001165,-87.8000000000066
2025-12-07 12:00:00,-0.44656372,-2.891693,42.000000000001165,-87.8000000000066
2025-12-07 13:00:00,-0.91815186,-4.079544,42.000000000001165,-87.8000000000066
2025-12-07 14:00:00,-1.1509705,-5.260666,42.000000000001165,-87.8000000000066
2025-12-07 15:00:00,-0.92193604,-6.114624,42.000000000001165,-87.8000000000066
2025-12-07 16:00:00,-0.36054993,-6.5938263,42.000000000001165,-87.8000000000066
2025-12-07 17:00:00,0.19270325,-7.011322,42.000000000001165,-87.8000000000066
2025-12-07 18:00:00,0.46012878,-7.0879517,42.000000000001165,-87.8000000000066
2025-12-07 19:00:00,0.37686157,-6.8532867,42.000000000001165,-87.8000000000066
2025-12-07 20:00:00,-0.007537842,-6.8194275,42.000000000001165,-87.8000000000066
2025-12-07 21:00:00,-0.60261536,-6.603256,42.000000000001165,-87.8000000000066
2025-12-07 22:00:00,-1.3368683,-6.1000214,42.000000000001165,-87.8000000000066
2025-12-07 23:00:00,-1.8304443,-5.4153137,42.000000000001165,-87.8000000000066
2025-12-08 00:00:00,-1.9100189,-4.770981,42.000000000001165,-87.8000000000066
2025-12-08 01:00:00,-1.9963226,-4.3610992,42.000000000001165,-87.8000000000066
2025-12-08 02:00:00,-2.0911407,-4.029785,42.000000000001165,-87.8000000000066
2025-12-08 03:00:00,-1.9149017,-3.6631012,42.000000000001165,-87.8000000000066
2025-12-08 04:00:00,-1.6560669,-3.204895,42.000000000001165,-87.8000000000066
2025-12-08 05:00:00,-1.5352173,-2.7200623,42.000000000001165,-87.8000000000066
2025-12-08 06:00:00,-1.6611023,-2.284027,42.000000000001165,-87.8000000000066
2025-12-08 07:00:00,-2.7281494,-1.3334656,42.000000000001165,-87.8000000000066
2025-12-08 08:00:00,-3.3265228,-0.59114075,42.000000000001165,-87.8000000000066
2025-12-08 09:00:00,-3.3433685,-0.0791626,42.000000000001165,-87.8000000000066
2025-12-08 10:00:00,-3.0438843,0.28034973,42.000000000001165,-87.8000000000066
2025-12-08 11:00:00,-2.7241516,0.6747589,42.000000000001165,-87.8000000000066
2025-12-08 12:00:00,-2.5089722,1.1011505,42.000000000001165,-87.8000000000066
2025-12-08 13:00:00,-2.1247406,1.9347687,42.000000000001165,-87.8000000000066
2025-12-08 14:00:00,-1.7388458,2.4910126,42.000000000001165,-87.8000000000066
2025-12-08 15:00:00,-1.8468018,2.7394104,42.000000000001165,-87.8000000000066
2025-12-08 16:00:00,-1.9156036,3.0960388,42.000000000001165,-87.8000000000066
2025-12-08 17:00:00,-1.481308,3.315033,42.000000000001165,-87.8000000000066
2025-12-08 18:00:00,-0.73635864,3.3454895,42.000000000001165,-87.8000000000066
2025-12-08 19:00:00,-0.7365875,3.2940063,42.000000000001165,-87.8000000000066
2025-12-08 20:00:00,-0.1781311,3.185257,42.000000000001165,-87.8000000000066
2025-12-08 21:00:00,-0.076690674,2.9939117,42.000000000001165,-87.8000000000066
2025-12-08 22:00:00,-0.3887329,3.0853882,42.000000000001165,-87.8000000000066
2025-12-08 23:00:00,-0.8587799,3.5297241,42.000000000001165,-87.8000000000066
2025-12-09 00:00:00,-0.83776855,4.0072327,42.000000000001165,-87.8000000000066
2025-12-09 01:00:00,-0.9516449,4.413681,42.000000000001165,-87.8000000000066
2025-12-09 02:00:00,-0.9529724,4.763077,42.000000000001165,-87.8000000000066
2025-12-09 03:00:00,-0.09262085,4.9770966,42.000000000001165,-87.8000000000066
2025-12-09 04:00:00,0.6483917,5.159027,42.000000000001165,-87.8000000000066
2025-12-09 05:00:00,1.1155701,5.137863,42.000000000001165,-87.8000000000066
2025-12-09 06:00:00,1.4716339,5.027725,42.000000000001165,-87.8000000000066
2025-12-09 07:00:00,1.1824646,5.3854675,42.000000000001165,-87.8000000000066
2025-12-09 08:00:00,1.0163574,5.878067,42.000000000001165,-87.8000000000066
2025-12-09 09:00:00,1.5289307,6.141159,42.000000000001165,-87.8000000000066
2025-12-09 10:00:00,2.5356445,5.92511,42.000000000001165,-87.8000000000066
2025-12-09 11:00:00,3.200119,5.7695312,42.000000000001165,-87.8000000000066
2025-12-09 12:00:00,3.7434692,5.8400574,42.000000000001165,-87.8000000000066
2025-12-09 13:00:00,4.2761993,5.501358,42.000000000001165,-87.8000000000066
2025-12-09 14:00:00,4.6654053,4.946457,42.000000000001165,-87.8000000000066
2025-12-09 15:00:00,5.034897,4.2055817,42.000000000001165,-87.8000000000066
2025-12-09 16:00:00,5.25708,3.692154,42.000000000001165,-87.8000000000066
2025-12-09 17:00:00,6.1015472,3.5554352,42.000000000001165,-87.8000000000066
2025-12-09 18:00:00,6.223236,3.3387756,42.000000000001165,-87.8000000000066
2025-12-09 19:00:00,4.215042,2.610115,42.000000000001165,-87.8000000000066
2025-12-09 20:00:00,3.6961517,2.2424316,42.000000000001165,-87.8000000000066
2025-12-09 21:00:00,3.273529,2.0273285,42.000000000001165,-87.8000000000066
2025-12-09 22:00:00,2.5344238,2.359558,42.000000000001165,-87.8000000000066
2025-12-09 23:00:00,1.3221588,2.8344421,42.000000000001165,-87.8000000000066
2025-12-10 00:00:00,0.1651001,3.832199,42.000000000001165,-87.8000000000066
2025-12-10 01:00:00,-0.52905273,4.8203278,42.000000000001165,-87.8000000000066
2025-12-10 02:00:00,-0.5536194,5.332718,42.000000000001165,-87.8000000000066
2025-12-10 03:00:00,0.57273865,6.01593,42.000000000001165,-87.8000000000066
2025-12-10 04:00:00,1.3280487,6.368164,42.000000000001165,-87.8000000000066
2025-12-10 05:00:00,3.011078,6.475479,42.000000000001165,-87.8000000000066
2025-12-10 06:00:00,5.639801,6.0988007,42.000000000001165,-87.8000000000066
2025-12-10 07:00:00,6.9947968,3.9524841,42.000000000001165,-87.8000000000066
2025-12-10 08:00:00,6.963089,2.9946747,42.000000000001165,-87.8000000000066
2025-12-10 09:00:00,6.779999,2.0814667,42.000000000001165,-87.8000000000066
2025-12-10 10:00:00,7.0769653,1.3123322,42.000000000001165,-87.8000000000066
2025-12-10 11:00:00,7.0263214,0.7740326,42.000000000001165,-87.8000000000066
2025-12-10 12:00:00,6.565628,-0.116378784,42.000000000001165,-87.8000000000066
2025-12-10 13:00:00,5.7377167,-2.9674683,42.000000000001165,-87.8000000000066
2025-12-10 14:00:00,3.3506012,-6.351883,42.000000000001165,-87.8000000000066
2025-12-10 15:00:00,2.0228424,-7.940674,42.000000000001165,-87.8000000000066
2025-12-10 16:00:00,2.3532257,-8.304306,42.000000000001165,-87.8000000000066
2025-12-10 17:00:00,3.332199,-8.034592,42.000000000001165,-87.8000000000066
2025-12-10 18:00:00,4.056122,-7.804489,42.000000000001165,-87.8000000000066
2025-12-10 19:00:00,4.4327393,-7.1963654,42.000000000001165,-87.8000000000066
2025-12-10 20:00:00,4.1260376,-7.0245056,42.000000000001165,-87.8000000000066
2025-12-10 21:00:00,3.954544,-6.2063446,42.000000000001165,-87.8000000000066
2025-12-10 22:00:00,4.13443,-5.491562,42.000000000001165,-87.8000000000066
2025-12-10 23:00:00,4.0918427,-4.9846954,42.000000000001165,-87.8000000000066
2025-12-11 00:00:00,3.7263641,-4.7236023,42.000000000001165,-87.8000000000066
2025-12-11 01:00:00,3.5446472,-4.2368774,42.000000000001165,-87.8000000000066
2025-12-11 02:00:00,3.5536346,-3.620163,42.000000000001165,-87.8000000000066
2025-12-11 03:00:00,3.5295715,-3.2556944,42.000000000001165,-87.8000000000066
2025-12-11 04:00:00,3.6388397,-2.9694977,42.000000000001165,-87.8000000000066
2025-12-11 05:00:00,3.6230164,-2.8051453,42.000000000001165,-87.8000000000066
2025-12-11 06:00:00,3.540985,-2.795105,42.000000000001165,-87.8000000000066
2025-12-11 07:00:00,3.3596497,-2.9270325,42.000000000001165,-87.8000000000066
2025-12-11 08:00:00,2.9669037,-3.2765045,42.000000000001165,-87.8000000000066
2025-12-11 09:00:00,2.762558,-3.6007385,42.000000000001165,-87.8000000000066
2025-12-11 10:00:00,2.775589,-3.6685638,42.000000000001165,-87.8000000000066
2025-12-11 11:00:00,2.4394379,-3.5288696,42.000000000001165,-87.8000000000066
2025-12-11 12:00:00,2.301773,-2.829361,42.000000000001165,-87.8000000000066
2025-12-11 13:00:00,2.653595,-2.134552,42.000000000001165,-87.8000000000066
2025-12-11 14:00:00,3.1921844,-1.4749823,42.000000000001165,-87.8000000000066
2025-12-11 15:00:00,3.6048584,-1.1542683,42.000000000001165,-87.8000000000066
2025-12-11 16:00:00,3.596817,-1.0093498,42.000000000001165,-87.8000000000066
2025-12-11 17:00:00,3.3048096,-0.7752781,42.000000000001165,-87.8000000000066
2025-12-11 18:00:00,3.006607,-0.3643875,42.000000000001165,-87.8000000000066
2025-12-11 19:00:00,2.1725464,0.072122574,42.000000000001165,-87.8000000000066
2025-12-11 20:00:00,1.498642,0.29695606,42.000000000001165,-87.8000000000066
2025-12-11 21:00:00,1.10643,0.35900307,42.000000000001165,-87.8000000000066
2025-12-11 22:00:00,0.90493774,0.3122368,42.000000000001165,-87.8000000000066
2025-12-11 23:00:00,0.8059082,0.36924934,42.000000000001165,-87.8000000000066
2025-12-12 00:00:00,0.16534424,0.3675995,42.000000000001165,-87.8000000000066
2025-12-12 01:00:00,-0.4481659,0.27505493,42.000000000001165,-87.8000000000066
2025-12-12 02:00:00,-0.58651733,0.43422318,42.000000000001165,-87.8000000000066
2025-12-12 03:00:00,-0.3222351,0.61862755,42.000000000001165,-87.8000000000066
2025-12-12 04:00:00,-0.39038086,0.64967537,42.000000000001165,-87.8000000000066
2025-12-12 05:00:00,-0.57785034,0.4641781,42.000000000001165,-87.8000000000066
2025-12-12 06:00:00,-0.59781647,0.202034,42.000000000001165,-87.8000000000066
2025-12-12 07:00:00,-0.36740875,-0.47328186,42.000000000001165,-87.8000000000066
2025-12-12 08:00:00,-0.8895626,-0.2331829,42.000000000001165,-87.8000000000066
2025-12-12 09:00:00,-1.0428572,-0.03591156,42.000000000001165,-87.8000000000066
2025-12-12 10:00:00,-0.53738976,-0.31936646,42.000000000001165,-87.8000000000066
2025-12-12 11:00:00,-0.07940674,-0.08779907,42.000000000001165,-87.8000000000066
2025-12-12 12:00:00,0.032409668,0.59358215,42.000000000001165,-87.8000000000066
2025-12-12 13:00:00,0.31123352,1.2681732,42.000000000001165,-87.8000000000066
